date,o,h,l,c
 2002/08/06,1652.94,1679.81,1649.89,1670.62
 2002/08/07,1670.17,1670.81,1663.93,1668.06
 2002/08/08,1668.51,1675.3,1657.47,1659.8
 2002/08/09,1658.44,1658.77,1642.77,1647.05
 2002/08/12,1642.48,1642.59,1633.09,1634.57
 2002/08/13,1633.68,1642.41,1633.55,1636.63
 2002/08/14,1636.89,1647.09,1635.29,1646.72
 2002/08/15,1646.62,1647.07,1632.13,1634.37
 2002/08/16,1632.96,1652.98,1624.05,1646.79
 2002/08/19,1645.93,1650.09,1641.4,1644.3
 2002/08/20,1644.62,1673.92,1644.25,1671.349
 2002/08/21,1671.99,1677.949,1668.359,1673.55
 2002/08/22,1672.7,1696.28,1672.43,1686.11
 2002/08/23,1686.3,1688.12,1679.11,1683.21
 2002/08/26,1682.14,1682.32,1668.82,1670.69
 2002/08/27,1670.63,1680.06,1670.11,1679.69
 2002/08/28,1680.75,1683.51,1675.53,1676.77
 2002/08/29,1676.86,1680.17,1665.72,1667.32
 2002/08/30,1666.98,1669.14,1664.82,1666.62
 2002/09/02,1666.34,1669.91,1663.17,1668.77
 2002/09/03,1669.58,1680.28,1669.58,1674.07
 2002/09/04,1674.45,1675.96,1662.49,1663.97
 2002/09/05,1662.89,1662.9,1639.82,1641.81
 2002/09/06,1639.89,1644.8,1629.93,1631.38
 2002/09/09,1628.45,1628.45,1617.01,1621.58
 2002/09/10,1620.28,1627.35,1619.33,1625.11
 2002/09/11,1625.33,1626.84,1605.98,1620.35
 2002/09/12,1619.94,1631.67,1614.6,1624.56
 2002/09/13,1624.5,1626.07,1621.42,1625.76
 2002/09/16,1624.13,1624.14,1598.74,1604.08
 2002/09/17,1603.46,1612.02,1593.98,1604.88
 2002/09/18,1603.61,1605.22,1593.53,1594.58
 2002/09/19,1593.57,1623.65,1585.07,1619.35
 2002/09/20,1618.2,1618.2,1602.89,1604.91
 2002/09/23,1602.28,1604.3,1597.29,1602.59
 2002/09/24,1602.2,1602.29,1594.28,1596.73
 2002/09/25,1595.81,1602.35,1590.49,1597.84
 2002/09/26,1597.85,1599.98,1586.53,1587.65
 2002/09/27,1587.24,1591.84,1577.53,1581.62
 2002/10/08,1577.05,1577.05,1558.48,1562.99
 2002/10/09,1570.65,1571.52,1534.91,1535.37
 2002/10/10,1532.18,1542.56,1528.35,1530.41
 2002/10/11,1532.14,1536.87,1521.91,1524.05
 2002/10/14,1522.87,1532.63,1509.14,1531.68
 2002/10/15,1531.58,1534.58,1522.1,1524.73
 2002/10/16,1524.91,1548.53,1524.91,1537.39
 2002/10/17,1537.96,1538.79,1511.4,1513.1
 2002/10/18,1511.18,1523.83,1500.54,1519.54
 2002/10/21,1519.2,1525.26,1512.33,1524.93
 2002/10/22,1525.08,1553.86,1525.06,1548.1
 2002/10/23,1549.77,1550.09,1539.48,1548.96
 2002/10/24,1549.79,1550.43,1535.9,1536.52
 2002/10/25,1535.8,1542.59,1517.42,1520.31
 2002/10/28,1518.09,1518.6,1500.01,1502.72
 2002/10/29,1501.38,1511.77,1488.68,1510.88
 2002/10/30,1511.11,1513.46,1498.45,1509.71
 2002/10/31,1510.03,1521.87,1506,1507.5
 2002/11/01,1507.38,1511.09,1498.21,1510.76
 2002/11/04,1516.22,1532.23,1515.07,1531.84
 2002/11/05,1533.81,1565.23,1532.29,1558.24
 2002/11/06,1558.91,1559.22,1548.73,1552.56
 2002/11/07,1554.04,1559.82,1546.27,1554.24
 2002/11/08,1570,1573.1,1517.39,1522.19
 2002/11/11,1519.6,1526.13,1501.99,1504.4
 2002/11/12,1504.58,1517.72,1481.16,1485.91
 2002/11/13,1483.71,1491.24,1461.26,1490.46
 2002/11/14,1488.91,1489.14,1459.71,1460.8
 2002/11/15,1455.98,1481.22,1451.39,1463.69
 2002/11/18,1463.72,1468.32,1447.49,1451.29
 2002/11/19,1450.7,1464.76,1441.73,1462.17
 2002/11/20,1459.21,1459.21,1423.8,1425.84
 2002/11/21,1421.23,1421.23,1389.29,1390.63
 2002/11/22,1392.57,1409,1375.54,1395.5
 2002/11/25,1393.34,1403.51,1383.09,1398.44
 2002/11/26,1398.44,1408.79,1371.01,1371.17
 2002/11/27,1365.82,1384,1353.14,1378.75
 2002/11/28,1378.14,1417.85,1372.38,1417.53
 2002/11/29,1420.43,1450.19,1409.2,1434.18
 2002/12/02,1432.03,1432.03,1394.91,1395.68
 2002/12/03,1391.72,1409.89,1388.51,1408.84
 2002/12/04,1414.89,1432.9,1406.61,1414.45
 2002/12/05,1411.89,1411.89,1395.08,1404.88
 2002/12/06,1404.93,1417,1396.2,1405.53
 2002/12/09,1404.51,1410.79,1395.93,1400.87
 2002/12/10,1400.56,1406.9,1383.57,1383.84
 2002/12/11,1381.4,1383.15,1367.31,1379.19
 2002/12/12,1378.82,1399.77,1378.81,1383.91
 2002/12/13,1375.78,1401.6,1367.93,1396.9
 2002/12/16,1397.72,1409.94,1392.89,1408.52
 2002/12/17,1409.17,1418.2,1403.58,1416.1
 2002/12/18,1416.67,1424.48,1409.83,1411.72
 2002/12/19,1411.28,1414.29,1402.64,1413.6
 2002/12/20,1414.34,1431.36,1410.46,1427.94
 2002/12/23,1429.95,1439.85,1429.29,1430.2
 2002/12/24,1429.53,1431.12,1420.38,1430.83
 2002/12/25,1431.59,1433.79,1420.93,1421.52
 2002/12/26,1419.96,1420,1382.36,1384.15
 2002/12/27,1379.33,1389.33,1367.85,1382.97
 2002/12/30,1379.74,1379.75,1358.43,1366.36
 2002/12/31,1364.97,1370.53,1348.71,1357.65
 2003/01/02,1347.43,1351.34,1317.47,1320.63
 2003/01/03,1317.58,1323.63,1312.8,1319.87
 2003/01/06,1319.69,1334.89,1311.68,1334.68
 2003/01/07,1335.63,1346.82,1326.19,1332.06
 2003/01/08,1331.44,1373.12,1330.45,1372.07
 2003/01/09,1374.62,1402.29,1365.37,1397.38
 2003/01/10,1398.38,1411.37,1384.63,1384.86
 2003/01/13,1381.87,1391.19,1378.65,1386.31
 2003/01/14,1386.9,1476.91,1386.59,1466.85
 2003/01/15,1477.45,1485.8,1448.27,1459.92
 2003/01/16,1458.87,1486.06,1454.55,1485.62
 2003/01/17,1488.27,1492.72,1472.96,1478.68
 2003/01/20,1475.71,1482.94,1458.12,1482.68
 2003/01/21,1485.87,1489.55,1454.61,1454.89
 2003/01/22,1448.83,1463.94,1446.35,1460.53
 2003/01/23,1460.25,1470.33,1448.7,1450.62
 2003/01/24,1449.5,1483.56,1448.01,1479.07
 2003/01/27,1481.61,1500.38,1480.97,1496.16
 2003/01/28,1497.1,1502.43,1489.17,1500.64
 2003/01/29,1501.29,1508.59,1498.37,1499.81
 2003/02/10,1499.17,1499.64,1477.52,1480.17
 2003/02/11,1478.05,1492.89,1476.87,1492.76
 2003/02/12,1493.25,1510.98,1486.31,1510.67
 2003/02/13,1512.29,1519.29,1502.43,1504.34
 2003/02/14,1503.37,1515.26,1500.98,1510.95
 2003/02/17,1510.64,1514.64,1490.92,1496.52
 2003/02/18,1495.14,1500.29,1488.83,1496.47
 2003/02/19,1496.65,1511.13,1490.02,1510.8
 2003/02/20,1513.01,1517.77,1507.23,1509.49
 2003/02/21,1508.08,1508.13,1476.42,1478.87
 2003/02/24,1476.07,1488.07,1474.47,1481.94
 2003/02/25,1481.11,1511.65,1481.11,1511.28
 2003/02/26,1513.49,1515.46,1506.55,1513.18
 2003/02/27,1514.02,1524.75,1508.75,1513.7
 2003/02/28,1512.86,1514.5,1501.42,1511.93
 2003/03/03,1511.58,1525.7,1511.05,1525.48
 2003/03/04,1527.45,1529.75,1517.86,1524.3
 2003/03/05,1524.08,1524.12,1508.25,1517.18
 2003/03/06,1516.6,1517.35,1494.24,1498.34
 2003/03/07,1495.69,1502.43,1489.38,1493.09
 2003/03/10,1492.21,1496.16,1467.64,1468.92
 2003/03/11,1467.55,1473.95,1463.58,1469.55
 2003/03/12,1468.75,1475.29,1458.5,1475.01
 2003/03/13,1475.04,1477.86,1463.33,1464.65
 2003/03/14,1464.99,1471.5,1461.35,1466.04
 2003/03/17,1465.14,1469.53,1453.37,1469.27
 2003/03/18,1468.99,1478.99,1458.98,1459.89
 2003/03/19,1458.58,1475.84,1452.59,1469.96
 2003/03/20,1469.66,1477.25,1460.8,1464.54
 2003/03/21,1464.18,1475.81,1461.92,1474.66
 2003/03/24,1474.59,1477.97,1470.44,1477.77
 2003/03/25,1478.05,1478.41,1461.75,1462.4
 2003/03/26,1461.32,1465.43,1452.89,1456.27
 2003/03/27,1455.44,1507.67,1447.01,1499.35
 2003/03/28,1498.45,1508.26,1488.6,1491.94
 2003/03/31,1491.39,1511.22,1490.99,1510.58
 2003/04/01,1513,1525.23,1508.84,1522.55
 2003/04/02,1522.49,1525.77,1516.79,1521.32
 2003/04/03,1521.36,1522.67,1510.51,1511.73
 2003/04/04,1510.22,1521.78,1509.61,1521.13
 2003/04/07,1521.9,1530.37,1512.5,1515.13
 2003/04/08,1515.65,1523.95,1513.23,1520.55
 2003/04/09,1519.98,1545.34,1510.34,1543.67
 2003/04/10,1546.51,1559.87,1541.29,1551.18
 2003/04/11,1552,1581.7,1548.53,1576.86
 2003/04/14,1581.38,1616.65,1581.2,1616.07
 2003/04/15,1619.95,1632.09,1606.73,1631.47
 2003/04/16,1633.53,1649.6,1598.83,1606.24
 2003/04/17,1606.23,1621.23,1595.63,1613.6
 2003/04/18,1616.91,1620.81,1596.67,1603.08
 2003/04/21,1598.5,1598.58,1557.12,1571.71
 2003/04/22,1570.57,1575.8,1563.59,1568.69
 2003/04/23,1568.13,1569.79,1540.07,1541.96
 2003/04/24,1538.58,1542.11,1492.9,1503.59
 2003/04/25,1501.57,1513.33,1481.07,1487.15
 2003/04/28,1483.47,1538.59,1473.27,1537.69
 2003/04/29,1535.88,1535.88,1508.32,1509.31
 2003/04/30,1511.15,1539.57,1510.6,1521.44
 2003/05/12,1522.98,1536.89,1511.87,1531.87
 2003/05/13,1533.08,1534.8,1481.74,1485.31
 2003/05/14,1480.11,1523.32,1477.25,1522.92
 2003/05/15,1524.5,1555.56,1516.43,1555.29
 2003/05/16,1555.91,1560.72,1543.17,1554.45
 2003/05/19,1557.29,1563.11,1546.75,1555.45
 2003/05/20,1553.69,1553.84,1530.67,1535.52
 2003/05/21,1534.6,1547.31,1530.05,1533.48
 2003/05/22,1532.19,1546.39,1522.19,1546.11
 2003/05/23,1547.16,1571.69,1547.09,1560.95
 2003/05/26,1563.2,1574.39,1561.04,1569.51
 2003/05/27,1572.31,1575.63,1558.13,1568.34
 2003/05/28,1569.33,1576.62,1549.06,1551.81
 2003/05/29,1549.05,1568.54,1543.34,1568.16
 2003/05/30,1570.92,1581.61,1567.28,1576.26
 2003/06/02,1577.99,1578.87,1564.61,1576.53
 2003/06/03,1577.08,1582.41,1561.08,1562.24
 2003/06/04,1560.67,1574.77,1546.62,1574.11
 2003/06/05,1575.31,1575.64,1555.45,1556.25
 2003/06/06,1553.19,1557.76,1538.1,1538.92
 2003/06/09,1536.27,1548.14,1527.83,1530.21
 2003/06/10,1529.53,1541.39,1529.52,1538.76
 2003/06/11,1540.72,1566.9,1540.7,1565.84
 2003/06/12,1566.92,1569.13,1556.53,1562.109
 2003/06/13,1562.609,1572.41,1560.299,1566.77
 2003/06/16,1568.19,1569.55,1555.37,1559.7
 2003/06/17,1559.12,1564.94,1552.43,1557.18
 2003/06/18,1556.89,1565.92,1552.83,1553.88
 2003/06/19,1554.02,1557.38,1530.38,1538.75
 2003/06/20,1537.5,1542.42,1528.3,1529.47
 2003/06/23,1524.58,1524.91,1509.43,1511.36
 2003/06/24,1509.11,1515.84,1504.72,1512.43
 2003/06/25,1512.49,1515.92,1498.96,1502.08
 2003/06/26,1500.34,1517.21,1486.08,1515.38
 2003/06/27,1516.81,1516.87,1494.44,1497.05
 2003/06/30,1493.69,1500.97,1483.69,1486.02
 2003/07/01,1485.52,1502.57,1482.82,1484.7
 2003/07/02,1485.44,1499.97,1477.87,1499.68
 2003/07/03,1501.9,1507.71,1497.74,1504.44
 2003/07/04,1504.6,1510.17,1497.46,1502.35
 2003/07/07,1500.85,1503.81,1490.97,1501.48
 2003/07/08,1501.62,1513.55,1500.98,1512.02
 2003/07/09,1512.34,1513.28,1499.34,1503.31
 2003/07/10,1503.51,1532.19,1501.71,1531.93
 2003/07/11,1532.64,1535.97,1523.24,1528.85
 2003/07/14,1528.39,1529.33,1519.12,1521.41
 2003/07/15,1521.56,1531,1516.89,1525.44
 2003/07/16,1525.5,1529.82,1520.41,1529.49
 2003/07/17,1529.97,1540.19,1529.36,1539.36
 2003/07/18,1539.05,1539.06,1506.49,1507.16
 2003/07/21,1501.39,1504.71,1483.57,1495.89
 2003/07/22,1499.89,1510.31,1485.46,1498.48
 2003/07/23,1499.31,1505.31,1491.66,1502.15
 2003/07/24,1503.06,1503.38,1491.2,1493.45
 2003/07/25,1494.58,1502.64,1471.29,1477.65
 2003/07/28,1474.74,1474.74,1464.87,1470.39
 2003/07/29,1470.39,1480.579,1469.93,1477.3
 2003/07/30,1477.41,1483.07,1468.82,1479.65
 2003/07/31,1480.01,1482.599,1474.14,1476.74
 2003/08/01,1476.469,1478.359,1464.979,1476.969
 2003/08/04,1476.819,1494.419,1471.889,1494.359
 2003/08/05,1494.49,1497.01,1488.969,1494.309
 2003/08/06,1493.029,1493.389,1482.689,1486.249
 2003/08/07,1485.739,1497.099,1485.059,1487.369
 2003/08/08,1487.169,1487.409,1468.439,1471.269
 2003/08/11,1469.259,1474.719,1462.719,1474.409
 2003/08/12,1473.989,1484.579,1472.389,1479.279
 2003/08/13,1479.669,1481.109,1465.059,1465.829
 2003/08/14,1464.38,1475.02,1451.609,1455.9
 2003/08/15,1454.68,1457.63,1447.11,1450.2
 2003/08/18,1449.67,1451.67,1442.48,1445.09
 2003/08/19,1444.66,1453.45,1444.229,1449.71
 2003/08/20,1449.5,1450.47,1432.75,1441.66
 2003/08/21,1441.78,1442.86,1434.31,1441.09
 2003/08/22,1438.79,1446.28,1436.9,1438.88
 2003/08/25,1434.21,1434.21,1419.26,1422.18
 2003/08/26,1420.85,1428.41,1417.83,1425.21
 2003/08/27,1425.15,1432.349,1420.349,1425.359
 2003/08/28,1425.729,1428.349,1414.88,1415.689
 2003/08/29,1414.409,1422.349,1406.679,1421.979
 2003/09/01,1423.349,1450.039,1420.119,1449.819
 2003/09/02,1450.509,1456.549,1442.009,1446.509
 2003/09/03,1446.279,1451.219,1438.689,1447.849
 2003/09/04,1447.769,1453.429,1443.379,1447.429
 2003/09/05,1446.939,1446.969,1424.169,1431.529
 2003/09/08,1429.459,1429.559,1421.139,1425.729
 2003/09/09,1424.689,1429.709,1414.879,1420.069
 2003/09/10,1419.519,1424.769,1415.719,1423.179
 2003/09/11,1422.899,1429.559,1421.819,1423.959
 2003/09/12,1426.339,1426.809,1407.949,1409.159
 2003/09/15,1407.809,1416.079,1394.269,1397.539
 2003/09/16,1396.749,1406.719,1389.489,1406.099
 2003/09/17,1406.249,1406.369,1386.779,1389.819
 2003/09/18,1388.089,1395.199,1383.399,1390.479
 2003/09/19,1390.839,1395.599,1383.719,1391.369
 2003/09/22,1392.899,1395.069,1378.319,1381.439
 2003/09/23,1380.849,1390.349,1372.849,1390.169
 2003/09/24,1391.399,1396.939,1386.789,1394.229
 2003/09/25,1394.489,1394.739,1374.789,1376.289
 2003/09/26,1374.599,1377.869,1367.749,1370.839
 2003/09/29,1369.439,1369.479,1353.239,1355.329
 2003/09/30,1354.649,1371.069,1348.219,1367.159
 2003/10/08,1366.199,1373.079,1359.499,1371.689
 2003/10/09,1371.679,1379.989,1367.649,1369.169
 2003/10/10,1368.999,1405.999,1367.109,1404.009
 2003/10/13,1405.329,1411.879,1397.689,1399.659
 2003/10/14,1399.839,1400.749,1382.479,1388.169
 2003/10/15,1388.239,1401.539,1380.809,1383.099
 2003/10/16,1381.459,1382.529,1362.979,1365.509
 2003/10/17,1365.309,1375.659,1362.419,1370.579
 2003/10/20,1369.709,1370.489,1355.549,1359.499
 2003/10/21,1359.509,1364.599,1350.209,1364.299
 2003/10/22,1366.099,1403.099,1363.089,1398.009
 2003/10/23,1398.589,1407.389,1384.639,1386.649
 2003/10/24,1385.899,1389.879,1376.709,1381.829
 2003/10/27,1381.839,1383.599,1361.189,1369.459
 2003/10/28,1366,1382.599,1356.49,1369.319
 2003/10/29,1372.349,1375.91,1344.419,1361.49
 2003/10/30,1360.02,1360.07,1340.29,1344.63
 2003/10/31,1341.5,1364.66,1334.78,1348.3
 2003/11/03,1346.48,1367.34,1339.96,1364.06
 2003/11/04,1363.96,1412.91,1363.9,1389.55
 2003/11/05,1389.72,1396.86,1375.99,1385.11
 2003/11/06,1384.67,1385.84,1351.09,1356.79
 2003/11/07,1353.43,1353.45,1323.12,1335.2
 2003/11/10,1330.96,1340.87,1322.05,1340.1
 2003/11/11,1340.32,1350.39,1331.12,1343.62
 2003/11/12,1341.57,1341.58,1316.85,1317.79
 2003/11/13,1313.93,1324.98,1307.4,1319.61
 2003/11/14,1318.72,1331.42,1312.79,1331.05
 2003/11/17,1330.49,1333.41,1323.68,1328.1
 2003/11/18,1334.65,1336.1,1314.99,1316.56
 2003/11/19,1313.84,1341.56,1312.56,1338.87
 2003/11/20,1338.6,1377.12,1336.14,1376.51
 2003/11/21,1379.94,1394.57,1359.9,1361.56
 2003/11/24,1360.33,1404.25,1360.23,1404.01
 2003/11/25,1407.76,1423.58,1400.9,1408.42
 2003/11/26,1407.3,1413.77,1398.03,1411.91
 2003/11/27,1412.31,1415.74,1387.79,1389.1
 2003/11/28,1388.31,1401.46,1385.82,1397.22
 2003/12/01,1398.71,1432.82,1398.71,1432.7
 2003/12/02,1437.24,1444.56,1430.24,1435.31
 2003/12/03,1434.7,1462.07,1424.35,1445.03
 2003/12/04,1445.4,1454.32,1440.82,1452.81
 2003/12/05,1454.41,1456.87,1440.79,1451.12
 2003/12/08,1452.11,1459.48,1435.14,1436.66
 2003/12/09,1435.1,1443.61,1429.06,1443.37
 2003/12/10,1449.57,1469.71,1448.5,1469.42
 2003/12/11,1472.39,1475.38,1460.19,1470.02
 2003/12/12,1469.7,1472.86,1459.55,1470.79
 2003/12/15,1471.24,1474.67,1465.51,1470.36
 2003/12/16,1469.12,1469.13,1441.06,1466.34
 2003/12/17,1465.61,1480.43,1453.88,1453.99
 2003/12/18,1450.85,1458.67,1445.08,1457.3
 2003/12/19,1463.45,1470.21,1429.71,1446.29
 2003/12/22,1444.17,1493.54,1441.58,1492.96
 2003/12/23,1497.57,1507.04,1487.11,1500.64
 2003/12/24,1501.35,1514.32,1498.98,1513.82
 2003/12/25,1514.93,1525.3,1504.25,1512.6
 2003/12/26,1513.11,1516.48,1504.13,1514.78
 2003/12/29,1509.28,1512.97,1495.54,1496.43
 2003/12/30,1495.67,1513.73,1495.39,1511.69
 2003/12/31,1513.62,1516.52,1491.25,1497.04
 2004/01/02,1492.72,1526.24,1491.69,1517.19
 2004/01/05,1516.8,1568.81,1516.7,1568.35
 2004/01/06,1568.9,1589.08,1557.93,1574.52
 2004/01/07,1574.1,1595,1565.09,1587.2
 2004/01/08,1587.45,1616.58,1582.88,1610.13
 2004/01/09,1612.39,1618.76,1579.69,1581.47
 2004/01/12,1579.88,1619.09,1573.77,1618.52
 2004/01/13,1622.05,1627.49,1596.72,1612.68
 2004/01/14,1612.92,1613.15,1585.91,1592.42
 2004/01/15,1591.82,1601.41,1582.36,1586.49
 2004/01/16,1589.38,1604.76,1579.24,1600.43
 2004/01/29,1605.25,1629.18,1603.31,1628.84
 2004/01/30,1631.11,1634.41,1589.4,1590.73
 2004/02/02,1630.65,1650.29,1585.96,1623.88
 2004/02/03,1625.29,1650.24,1615.81,1649.28
 2004/02/04,1652.61,1685.77,1652.61,1685.16
 2004/02/05,1690.94,1693.9,1674.62,1693.43
 2004/02/06,1690.56,1705.91,1671.4,1679.19
 2004/02/09,1679.58,1703.77,1679.1,1703.53
 2004/02/10,1708.9,1715.46,1683.6,1691.01
 2004/02/11,1691.61,1692.9,1660.01,1677.76
 2004/02/12,1679.08,1693.01,1660.31,1663.83
 2004/02/13,1664.6,1672.44,1653.24,1658.54
 2004/02/16,1661.45,1697.26,1661.44,1696.83
 2004/02/17,1701.41,1710.86,1693.96,1703.77
 2004/02/18,1704.74,1719.89,1697.32,1717.1
 2004/02/19,1719.31,1728.02,1710.7,1717.02
 2004/02/20,1715.81,1722.57,1702.93,1721.75
 2004/02/23,1725.59,1730.28,1680.89,1681.65
 2004/02/24,1675.64,1683.04,1650.18,1682.3
 2004/02/25,1684.9,1700.5,1642.69,1647.38
 2004/02/26,1642.41,1655.3,1628.84,1654.9
 2004/02/27,1657.26,1675.32,1657.04,1675.07
 2004/03/01,1676.22,1690.07,1661.34,1689.76
 2004/03/02,1692.62,1694.81,1677.98,1687.28
 2004/03/03,1686.96,1688.94,1654.56,1661.81
 2004/03/04,1658.63,1670.16,1642.63,1668.87
 2004/03/05,1671.06,1675.03,1660.21,1662.1
 2004/03/08,1660.64,1665.73,1635.44,1637.14
 2004/03/09,1636.21,1659.65,1634.71,1637.1
 2004/03/10,1639.68,1678.4,1639.68,1678.07
 2004/03/11,1680.31,1698.78,1672.67,1691.64
 2004/03/12,1692.87,1699.25,1680.45,1694.74
 2004/03/15,1696.94,1738.98,1696.82,1736.22
 2004/03/16,1741.62,1747.98,1730.73,1745.54
 2004/03/17,1746.74,1750.71,1730.27,1745.1
 2004/03/18,1746.18,1755.1,1714.9,1717.26
 2004/03/19,1715.47,1748.19,1710.84,1747.87
 2004/03/22,1749.71,1760.08,1742.37,1755.69
 2004/03/23,1755.32,1755.33,1731.49,1741.69
 2004/03/24,1740.89,1752.42,1729.51,1740.05
 2004/03/25,1737.49,1751.809,1725.979,1736.479
 2004/03/26,1737.059,1741.559,1720.879,1734.049
 2004/03/29,1734.589,1740.309,1717.859,1719.669
 2004/03/30,1718.779,1727.179,1711.659,1724.279
 2004/03/31,1726.569,1745.699,1724.209,1741.62
 2004/04/01,1744.709,1758.979,1741.329,1758.149
 2004/04/02,1760.469,1771.669,1756.649,1768.649
 2004/04/05,1771.739,1774.119,1753.709,1766.479
 2004/04/06,1767.319,1777.739,1754.739,1777.519
 2004/04/07,1779.429,1783.009,1771.129,1774.549
 2004/04/08,1774.399,1778.089,1765.019,1770.279
 2004/04/09,1770.909,1778.219,1721.589,1727.349
 2004/04/12,1717.199,1729.619,1702.399,1722.989
 2004/04/13,1724.579,1734.919,1710.389,1715.139
 2004/04/14,1714.529,1716.819,1678.339,1697.159
 2004/04/15,1697.239,1705.019,1674.909,1679.079
 2004/04/16,1678.969,1694.559,1656.299,1693.859
 2004/04/19,1695.329,1698.689,1672.349,1675.889
 2004/04/20,1674.359,1682.049,1659.949,1669.419
 2004/04/21,1669.379,1675.359,1645.079,1651.579
 2004/04/22,1649.049,1659.789,1637.289,1657.789
 2004/04/23,1653.939,1653.989,1632.559,1635.499
 2004/04/26,1633.269,1644.499,1623.049,1635.499
 2004/04/27,1636.439,1640.689,1608.809,1611.859
 2004/04/28,1606.419,1615.139,1589.099,1606.799
 2004/04/29,1605.299,1613.559,1578.089,1579.449
 2004/04/30,1579.969,1599.559,1572.229,1595.589
 2004/05/10,1600.629,1603.069,1555.259,1560.209
 2004/05/11,1556.719,1570.759,1545.629,1568.059
 2004/05/12,1568.409,1604.419,1564.139,1603.769
 2004/05/13,1605.699,1606.069,1589.459,1597.569
 2004/05/14,1596.729,1597.319,1558.539,1562.689
 2004/05/17,1556.669,1562.389,1537.469,1539.959
 2004/05/18,1537.339,1555.859,1526.239,1555.439
 2004/05/19,1559.259,1575.379,1548.159,1558.289
 2004/05/20,1556.689,1571.299,1542.219,1549.059
 2004/05/21,1548.559,1559.859,1545.619,1558.329
 2004/05/24,1559.549,1562.329,1547.359,1550.349
 2004/05/25,1549.019,1549.589,1516.339,1518.049
 2004/05/26,1515.159,1529.909,1508.649,1524.439
 2004/05/27,1524.939,1559.549,1515.969,1557.179
 2004/05/28,1558.419,1560.999,1545.649,1548.719
 2004/05/31,1549.03,1556.79,1544.71,1555.91
 2004/06/01,1555.56,1579.82,1553.12,1579.66
 2004/06/02,1580.21,1580.57,1562.24,1567.07
 2004/06/03,1566.42,1566.83,1540.74,1543.53
 2004/06/04,1541.09,1549.5,1534.99,1542.09
 2004/06/07,1538.46,1538.5,1508.87,1517.15
 2004/06/08,1514.78,1519.99,1488.63,1493.81
 2004/06/09,1492.2,1497.18,1464.16,1468.07
 2004/06/10,1465.56,1478.17,1456.32,1468.34
 2004/06/11,1471.69,1499.46,1469.54,1472.07
 2004/06/14,1471.45,1471.45,1431.31,1438.74
 2004/06/15,1436.08,1469.57,1433.03,1463.78
 2004/06/16,1465.229,1491.689,1452.579,1475.419
 2004/06/17,1475.269,1478.489,1443.529,1445.499
 2004/06/18,1442.479,1442.479,1411.029,1427.299
 2004/06/21,1421.829,1434.199,1414.969,1433.469
 2004/06/22,1434.419,1456.129,1430.959,1450.679
 2004/06/23,1450.069,1450.109,1428.799,1440.729
 2004/06/24,1438.309,1447.389,1426.489,1427.749
 2004/06/25,1426.549,1434.469,1399.389,1401.109
 2004/06/28,1396.359,1397.519,1380.199,1385.179
 2004/06/29,1384.639,1409.379,1376.219,1408.689
 2004/06/30,1408.269,1415.839,1394.679,1399.159
 2004/07/01,1398.199,1445.099,1396.349,1441.069
 2004/07/02,1441.119,1447.609,1428.069,1441.189
 2004/07/05,1440.169,1444.929,1429.119,1444.589
 2004/07/06,1445.399,1466.779,1445.319,1450.029
 2004/07/07,1448.949,1448.959,1434.289,1438.399
 2004/07/08,1436.469,1440.639,1426.949,1439.779
 2004/07/09,1439.729,1451.749,1429.139,1430.649
 2004/07/12,1426.249,1426.249,1393.809,1397.149
 2004/07/13,1395.349,1403.139,1389.159,1399.459
 2004/07/14,1399.859,1408.989,1378.909,1403.759
 2004/07/15,1404.469,1422.259,1399.979,1421.539
 2004/07/16,1423.689,1458.389,1422.239,1456.129
 2004/07/19,1456.769,1465.839,1447.049,1457.539
