date,o,h,l,c
 2010/11/01,2986.89,3054.05,2986.89,3054.02
 2010/11/02,3061.63,3089.57,3029.32,3045.43
 2010/11/03,3044.02,3069.07,3017.1,3030.99
 2010/11/04,3035.37,3087.42,3035.37,3086.94
 2010/11/05,3129.87,3142.59,3105.92,3129.5
 2010/11/08,3140.399,3160.699,3124.089,3159.51
 2010/11/09,3159.02,3159.02,3110.34,3135
 2010/11/10,3120.439,3124.26,3093.879,3115.359
 2010/11/11,3108.509,3186.719,3102.769,3147.739
 2010/11/12,3121.919,3150.149,2975.159,2985.429
 2010/11/15,2984.869,3016.129,2939.679,3014.409
 2010/11/16,3007.639,3007.639,2885.749,2894.539
 2010/11/17,2852.479,2891.049,2824.119,2838.859
 2010/11/18,2855.609,2873.699,2827.179,2865.449
 2010/11/19,2879.649,2888.749,2806.639,2888.569
 2010/11/22,2861.609,2904.969,2852.769,2884.369
 2010/11/23,2872.169,2872.169,2791.579,2828.279
 2010/11/24,2794.859,2861.479,2794.859,2859.939
 2010/11/25,2875.859,2901.669,2856.959,2898.259
 2010/11/26,2890.289,2894.419,2851.959,2871.699
 2010/11/29,2861.149,2878.829,2841.789,2866.359
 2010/11/30,2863.409,2881.159,2758.919,2820.179
 2010/12/01,2810.539,2834.199,2795.809,2823.449
 2010/12/02,2860.459,2870.809,2841.469,2843.609
 2010/12/03,2846.719,2853.399,2822.739,2842.429
 2010/12/06,2850.379,2871.409,2831.699,2857.179
 2010/12/07,2843.769,2884.529,2809.109,2875.859
 2010/12/08,2868.729,2880.559,2843.939,2848.549
 2010/12/09,2837.609,2854.699,2808.509,2810.949
 2010/12/10,2798.74,2850.419,2792.52,2841.04
 2010/12/13,2850.33,2923.77,2847.66,2922.95
 2010/12/14,2928.3,2933.41,2912.42,2927.08
 2010/12/15,2927.26,2939.05,2905.65,2911.41
 2010/12/16,2908.87,2921.27,2891.86,2898.14
 2010/12/17,2896.77,2898.81,2881,2893.74
 2010/12/20,2901.469,2911.56,2804.56,2852.919
 2010/12/21,2857.589,2908.169,2846.629,2904.109
 2010/12/22,2910.729,2917.199,2867.05,2877.899
 2010/12/23,2874.199,2893.709,2849.839,2855.219
 2010/12/24,2841.349,2853.489,2813.499,2835.159
 2010/12/27,2842.809,2876.809,2774.539,2781.399
 2010/12/28,2768.029,2775.149,2730.409,2732.989
 2010/12/29,2735.479,2753.029,2721.479,2751.529
 2010/12/30,2751.969,2768.129,2724.539,2759.579
 2010/12/31,2759.159,2808.929,2758.129,2808.079
 2011/01/04,2825.329,2855.399,2810.109,2852.649
 2011/01/05,2833.119,2850.49,2824.299,2838.589
 2011/01/06,2838.429,2853.879,2816.949,2824.199
 2011/01/07,2820.659,2868.01,2807.869,2838.799
 2011/01/10,2832.619,2847.359,2786.859,2791.809
 2011/01/11,2783.479,2810.759,2770.339,2804.049
 2011/01/12,2811.789,2828.469,2788.129,2821.309
 2011/01/13,2830.529,2837.529,2810.869,2827.709
 2011/01/14,2817.049,2817.049,2780.439,2791.339
 2011/01/17,2772.449,2780.939,2698.78,2706.659
 2011/01/18,2696.149,2715.409,2683.369,2708.979
 2011/01/19,2707.82,2759.6,2700.81,2758.1
 2011/01/20,2752.8,2752.8,2676.13,2677.65
 2011/01/21,2668.68,2746.18,2667.29,2715.29
 2011/01/24,2716.52,2736.11,2690.65,2695.72
 2011/01/25,2691.69,2701.04,2661.45,2677.43
 2011/01/26,2677.17,2710.74,2676.77,2708.81
 2011/01/27,2690.82,2753,2677.209,2749.15
 2011/01/28,2741.31,2759.439,2733.29,2752.75
 2011/01/31,2751.53,2790.919,2748.54,2790.689
 2011/02/01,2795.069,2805.049,2785.299,2798.959
 2011/02/09,2778.699,2804.209,2764.869,2774.069
 2011/02/10,2769.649,2819.059,2760.179,2818.159
 2011/02/11,2815.119,2835.409,2807.599,2827.329
 2011/02/14,2828.569,2906.259,2828.569,2899.129
 2011/02/15,2900.429,2934.469,2892.639,2899.24
 2011/02/16,2893.679,2924.189,2882.55,2923.899
 2011/02/17,2929.26,2939.28,2905.03,2926.959
 2011/02/18,2924.229,2924.229,2890.26,2899.79
 2011/02/21,2886.54,2932.82,2884.189,2932.25
 2011/02/22,2941.32,2944.41,2851.62,2855.52
 2011/02/23,2844.99,2868.479,2839.199,2862.629
 2011/02/24,2861.389,2881.539,2854.559,2878.599
 2011/02/25,2876.779,2890.319,2848.649,2878.569
 2011/02/28,2880.169,2906.169,2861.819,2905.049
 2011/03/01,2906.279,2931.579,2901.549,2918.919
 2011/03/02,2905.509,2924.959,2883.569,2913.809
 2011/03/03,2918.729,2937.559,2900.759,2902.979
 2011/03/04,2902.189,2944.459,2898.079,2942.309
 2011/03/07,2952.719,3000.429,2952.719,2996.209
 2011/03/08,2996.729,3001.619,2976.599,2999.939
 2011/03/09,3002.549,3012.039,2989.339,3002.149
 2011/03/10,2995.77,2995.77,2954.37,2957.14
 2011/03/11,2942.42,2966.98,2927.68,2933.8
 2011/03/14,2923.979,2939.649,2914.459,2937.629
 2011/03/15,2927.979,2927.979,2850.939,2896.26
 2011/03/16,2894.25,2934.02,2894.25,2930.8
 2011/03/17,2906.949,2935.629,2885.649,2897.3
 2011/03/18,2920.81,2930.61,2900.87,2906.89
 2011/03/21,2913.91,2927.07,2895.15,2909.14
 2011/03/22,2917.69,2923.39,2884.75,2919.14
 2011/03/23,2919.02,2950.419,2911.63,2948.479
 2011/03/24,2949.85,2958.66,2942.13,2946.71
 2011/03/25,2948.54,2985.08,2946.7,2977.81
 2011/03/28,2985.36,3005.78,2979.2,2984
 2011/03/29,2979.86,2994.17,2953.54,2958.08
 2011/03/30,2955.45,2968.18,2935.75,2955.77
 2011/03/31,2954.65,2961.63,2914.38,2928.11
 2011/04/01,2932.48,2967.85,2924.39,2967.41
 2011/04/06,2964.21,3005.24,2963.9,3001.36
 2011/04/07,3003.2,3012.29,2990.31,3007.91
 2011/04/08,3005.37,3031.1,2998.34,3030.02
 2011/04/11,3037.91,3059.57,3019.89,3022.75
 2011/04/12,3012.79,3039.12,3003.45,3021.37
 2011/04/13,3006.83,3050.4,2994.47,3050.4
 2011/04/14,3049.67,3058.24,3036.73,3042.64
 2011/04/15,3036.34,3062.53,3020.16,3050.53
 2011/04/18,3040.53,3067.46,3037.19,3057.33
 2011/04/19,3038.81,3038.81,2996.22,2999.04
 2011/04/20,3005.97,3019.12,2992.67,3007.04
 2011/04/21,3021.77,3035.47,3012.54,3026.67
 2011/04/22,3025.7,3032.97,3004.46,3010.52
 2011/04/25,3003.03,3003.61,2964.64,2964.95
 2011/04/26,2956.95,2970.28,2931.5,2938.98
 2011/04/27,2946.33,2961.13,2907.66,2925.41
 2011/04/28,2937.95,2953.19,2884.84,2887.04
 2011/04/29,2886.63,2913.56,2871.01,2911.51
 2011/05/03,2911.51,2933.46,2890.22,2932.19
 2011/05/04,2916.84,2916.97,2860.07,2866.02
 2011/05/05,2854.77,2880.13,2849.91,2872.4
 2011/05/06,2842.76,2881.71,2834.46,2863.89
 2011/05/09,2868.24,2885.18,2861.42,2872.46
 2011/05/10,2876.98,2891.03,2865.1,2890.63
 2011/05/11,2890.35,2897.14,2868.35,2883.42
 2011/05/12,2864.98,2876.45,2843.1,2844.08
 2011/05/13,2846.31,2871.99,2832.25,2871.03
 2011/05/16,2864.38,2877.09,2846.31,2849.07
 2011/05/17,2846.45,2869.23,2821.2,2852.77
 2011/05/18,2846.72,2877.43,2843.68,2872.77
 2011/05/19,2879.39,2884.14,2856.83,2859.57
 2011/05/20,2858.31,2866.76,2850.45,2858.46
 2011/05/23,2853.29,2853.29,2771.12,2774.57
 2011/05/24,2766.06,2771.75,2744.78,2767.06
 2011/05/25,2764.56,2771.18,2737.33,2741.74
 2011/05/26,2755.39,2764.89,2734.54,2736.53
 2011/05/27,2739.39,2746.84,2708.55,2709.95
 2011/05/30,2704.48,2728.06,2689.21,2706.36
 2011/05/31,2707.56,2744.93,2702.09,2743.469
 2011/06/01,2737.06,2744.56,2726.49,2743.57
 2011/06/02,2715.32,2727.99,2676.54,2705.18
 2011/06/03,2701.77,2732.43,2701.25,2728.02
 2011/06/07,2720.97,2745.77,2717.31,2744.3
 2011/06/08,2742.04,2754.12,2715.25,2750.29
 2011/06/09,2743.54,2747.33,2702.69,2703.35
 2011/06/10,2696.13,2707.74,2672.32,2705.14
 2011/06/13,2687.65,2703.42,2669.4,2700.38
 2011/06/14,2696.22,2735.55,2691.67,2730.04
 2011/06/15,2717.68,2730.48,2705.07,2705.43
 2011/06/16,2685.63,2691.94,2663.12,2664.28
 2011/06/17,2661.41,2675.03,2641.39,2642.82
 2011/06/20,2635.83,2637.88,2610.99,2621.25
 2011/06/21,2628.02,2648.02,2618.81,2646.479
 2011/06/22,2648.53,2657.729,2633.469,2649.32
 2011/06/23,2640.66,2693.42,2630.34,2688.25
 2011/06/24,2678.05,2759.71,2674.3,2746.21
 2011/06/27,2746.79,2769.04,2743.5,2758.23
 2011/06/28,2759.71,2763.28,2736.4,2759.2
 2011/06/29,2757.4,2759.23,2727.25,2728.48
 2011/06/30,2729.99,2774.37,2729.99,2762.08
 2011/07/01,2767.83,2778.67,2752.97,2759.36
 2011/07/04,2770.94,2813.27,2770.94,2812.82
 2011/07/05,2812.72,2818.14,2799.11,2816.35
 2011/07/06,2811.82,2811.82,2780.729,2810.479
 2011/07/07,2813.189,2825.119,2793.889,2794.27
 2011/07/08,2797.03,2807.38,2784.13,2797.77
 2011/07/11,2789.449,2807.32,2780.669,2802.689
 2011/07/12,2783.719,2783.719,2752.189,2754.58
 2011/07/13,2756.03,2797.27,2756.03,2795.479
 2011/07/14,2798.209,2811.699,2788.979,2810.439
 2011/07/15,2803.579,2821.339,2794.159,2820.169
 2011/07/18,2821.359,2826.959,2807.109,2816.689
 2011/07/19,2804.919,2809.319,2790.689,2796.979
 2011/07/20,2810.439,2817.29,2779.379,2794.199
 2011/07/21,2795.899,2799.849,2763.419,2765.889
 2011/07/22,2769.859,2782.169,2763.799,2770.789
 2011/07/25,2759.629,2759.629,2680.75,2688.75
 2011/07/26,2685.75,2704.939,2677.12,2703.03
 2011/07/27,2690.14,2726.8,2680.43,2723.49
 2011/07/28,2701.77,2712.09,2684.66,2708.78
 2011/07/29,2706.5,2721.53,2681.27,2701.73
 2011/08/01,2697.57,2712.89,2688.53,2703.78
 2011/08/02,2689.97,2689.97,2651.28,2679.26
 2011/08/03,2659.12,2688.06,2654.36,2678.48
 2011/08/04,2683.19,2698.82,2675.53,2684.04
 2011/08/05,2620.28,2644.58,2605.14,2626.42
 2011/08/08,2599.29,2614.19,2497.92,2526.82
 2011/08/09,2468.03,2537.41,2437.68,2526.07
 2011/08/10,2562.39,2579.16,2544.95,2549.18
 2011/08/11,2508.86,2582.16,2505.01,2581.51
 2011/08/12,2593.4,2605.45,2585.85,2593.17
 2011/08/15,2598.14,2627.1,2584.41,2626.77
 2011/08/16,2627.85,2636.36,2601.5,2608.17
 2011/08/17,2603.96,2617.17,2596.04,2601.26
 2011/08/18,2601.99,2603.48,2556.86,2559.47
 2011/08/19,2519.65,2538.27,2513.75,2534.36
 2011/08/22,2534.57,2553.42,2507.78,2515.86
 2011/08/23,2524.88,2554.18,2514.95,2554.02
 2011/08/24,2562.41,2569.28,2536.26,2541.09
 2011/08/25,2546.4,2616.3,2545.05,2615.26
 2011/08/26,2602.21,2616.64,2593.24,2612.19
 2011/08/29,2595.47,2595.47,2570.84,2576.41
 2011/08/30,2592.6,2615.14,2563.69,2566.59
 2011/08/31,2566.53,2574.419,2545.1,2567.34
 2011/09/01,2569.8,2584.8,2547.85,2556.04
 2011/09/02,2551.56,2557.31,2517.62,2528.28
 2011/09/05,2510.1,2510.1,2478.2,2478.74
 2011/09/06,2465.57,2482.24,2459.54,2470.52
 2011/09/07,2480.939,2516.75,2475.219,2516.089
 2011/09/08,2523.959,2524.379,2498.109,2498.939
 2011/09/09,2506.969,2528.419,2487.139,2497.75
 2011/09/13,2467.729,2477.08,2453.8,2471.3
 2011/09/14,2478.59,2485.93,2439.37,2484.83
 2011/09/15,2482.86,2496.57,2477.65,2479.05
 2011/09/16,2490.179,2499.479,2475.76,2482.339
 2011/09/19,2469.599,2469.599,2437.169,2437.789
 2011/09/20,2433.719,2460.029,2426.699,2447.759
 2011/09/21,2450.119,2517.669,2438.849,2512.959
 2011/09/22,2491.209,2499.979,2442.459,2443.06
 2011/09/23,2411.83,2440.75,2400.14,2433.16
 2011/09/26,2416.23,2441.73,2384.64,2393.18
 2011/09/27,2410.99,2423.91,2395.16,2415.05
 2011/09/28,2427.29,2430.27,2383.4,2392.06
 2011/09/29,2378.42,2387.54,2358.57,2365.34
 2011/09/30,2368.4,2377.54,2348.22,2359.22
 2011/10/10,2363.08,2368.15,2338.69,2344.79
 2011/10/11,2401.74,2412.38,2323.41,2348.52
 2011/10/12,2335.49,2421.69,2318.63,2420
 2011/10/13,2412.83,2439.64,2406.28,2438.79
 2011/10/14,2429.88,2437.59,2409.29,2431.37
 2011/10/17,2434.49,2452.99,2424.73,2440.4
 2011/10/18,2423.28,2425.65,2378.67,2383.49
 2011/10/19,2387.83,2401.69,2374.42,2377.51
 2011/10/20,2365.91,2368.64,2315.9,2331.37
 2011/10/21,2330.51,2340.31,2313.78,2317.28
 2011/10/24,2322.02,2371.09,2307.15,2370.33
 2011/10/25,2366.4,2414.05,2357.39,2409.67
 2011/10/26,2398.19,2448.98,2394.73,2427.48
 2011/10/27,2432.47,2449.7,2426.32,2435.61
 2011/10/28,2462.08,2483.76,2456.18,2473.41
 2011/10/31,2470.25,2478.31,2455.2,2468.25
 2011/11/01,2450.33,2491.36,2445.53,2470.02
 2011/11/02,2437.87,2505.12,2433.72,2504.11
 2011/11/03,2510.84,2535.24,2507.3,2508.09
 2011/11/04,2525.24,2536.78,2512.9,2528.29
 2011/11/07,2518.9,2536.18,2507.62,2509.8
 2011/11/08,2514.26,2524.82,2500.02,2503.84
 2011/11/09,2512.59,2527.7,2489.02,2524.92
 2011/11/10,2498.59,2507.45,2478.14,2479.54
 2011/11/11,2483.96,2496.53,2472.76,2481.08
 2011/11/14,2498.67,2529.63,2496.34,2528.71
 2011/11/15,2525.95,2534.061,2518.7,2529.76
 2011/11/16,2529.071,2529.46,2456.861,2466.96
 2011/11/17,2467.7,2482.531,2459.16,2463.051
 2011/11/18,2448.391,2448.511,2411.041,2416.561
 2011/11/21,2416.73,2419.24,2396.091,2415.13
 2011/11/22,2400.98,2414.851,2387.831,2412.63
 2011/11/23,2415.2,2418.561,2390.65,2395.061
 2011/11/24,2379.151,2409.721,2370.691,2397.551
 2011/11/25,2393.331,2403.941,2372.621,2380.22
 2011/11/28,2383.89,2396.83,2372.16,2383.03
 2011/11/29,2398.99,2413.33,2388.2,2412.39
 2011/11/30,2406.33,2407.33,2319.44,2333.41
 2011/12/01,2392.48,2423.56,2376.92,2386.86
 2011/12/02,2374.9,2378.3,2344.85,2360.66
 2011/12/05,2363.11,2363.13,2327.61,2333.23
 2011/12/06,2326.66,2331.89,2310.16,2325.9
 2011/12/07,2325.56,2339.85,2317.81,2332.73
 2011/12/08,2329.91,2346.65,2302.64,2329.82
 2011/12/09,2315.51,2331.26,2309.46,2315.27
 2011/12/12,2312.15,2315.81,2290.26,2291.54
 2011/12/13,2283.219,2285.81,2245.869,2248.59
 2011/12/14,2241.39,2256.74,2224.73,2228.53
 2011/12/15,2215.79,2216.91,2179.469,2180.9
 2011/12/16,2179.51,2225.54,2170.75,2224.84
 2011/12/19,2208.07,2221.45,2164.89,2218.24
 2011/12/20,2209.7,2239.86,2206.52,2215.93
 2011/12/21,2230.18,2237.47,2188.71,2191.15
 2011/12/22,2178.57,2201.59,2149.42,2186.3
 2011/12/23,2183.91,2219.79,2178.14,2204.78
 2011/12/26,2193.66,2213.45,2186.07,2190.11
 2011/12/27,2186.71,2196.97,2162.72,2166.21
 2011/12/28,2157.65,2170.67,2134.02,2170.01
 2011/12/29,2161.18,2181.95,2157.11,2173.56
 2011/12/30,2177.52,2200.99,2177.52,2199.419
 2012/01/04,2212,2217.52,2168.639,2169.389
 2012/01/05,2160.899,2183.399,2145.559,2148.449
 2012/01/06,2148.149,2164.319,2132.629,2163.389
 2012/01/09,2164.74,2226.219,2148.449,2225.889
 2012/01/10,2221.829,2288.629,2218.279,2285.739
 2012/01/11,2282.909,2290.639,2265.189,2276.049
 2012/01/12,2268.739,2295.219,2265.259,2275.009
 2012/01/13,2277.079,2281.529,2225.739,2244.579
 2012/01/16,2230.429,2241.259,2206.049,2206.189
 2012/01/17,2206.529,2298.379,2196.119,2298.379
 2012/01/18,2298.829,2311.579,2257.899,2266.379
 2012/01/19,2266.079,2305.709,2259.339,2296.079
 2012/01/20,2300.499,2322.889,2293.889,2319.119
 2012/01/30,2324.49,2324.49,2284.29,2285.04
 2012/01/31,2285.949,2296.379,2277.06,2292.609
 2012/02/01,2288.069,2305.859,2263.339,2268.079
 2012/02/02,2273.849,2312.559,2268.689,2312.559
 2012/02/03,2306.659,2336.27,2300.979,2330.399
 2012/02/06,2334.25,2341.58,2317.419,2331.139
 2012/02/07,2319.419,2319.709,2278.819,2291.899
 2012/02/08,2291.809,2350.959,2286.819,2347.529
 2012/02/09,2344.219,2363.609,2333.929,2349.589
 2012/02/10,2342.009,2368.979,2339.879,2351.979
 2012/02/13,2332.049,2365.339,2325.029,2351.849
 2012/02/14,2348.879,2352.469,2332.25,2344.769
 2012/02/15,2340.449,2374.279,2335.099,2366.699
 2012/02/16,2363.899,2373.799,2342.069,2356.859
 2012/02/17,2366.629,2372.509,2344.759,2357.179
 2012/02/20,2383.689,2388.009,2362.009,2363.599
 2012/02/21,2365.489,2382.149,2345.049,2381.429
 2012/02/22,2380.499,2404.439,2374.029,2403.589
 2012/02/23,2401.739,2416.799,2396.709,2409.549
 2012/02/24,2410.879,2439.979,2405.269,2439.629
 2012/02/27,2447.409,2478.379,2444.629,2447.059
 2012/02/28,2440.909,2458.649,2431.829,2451.859
 2012/02/29,2446.229,2453.069,2426.329,2428.489
 2012/03/01,2418.789,2437.869,2418.329,2426.109
 2012/03/02,2430.099,2461.119,2430.099,2460.689
 2012/03/05,2464.849,2469.839,2442.109,2444.999
 2012/03/06,2439.779,2441.999,2406.059,2410.449
 2012/03/07,2391.199,2413.689,2388.519,2394.789
 2012/03/08,2401.099,2426.699,2401.099,2420.279
 2012/03/09,2425.889,2440.51,2414.969,2439.459
 2012/03/12,2438.55,2440.86,2420.84,2434.86
 2012/03/13,2432.84,2457.219,2428.61,2455.8
 2012/03/14,2464.92,2476.22,2382.84,2391.23
 2012/03/15,2388.06,2403.74,2366.02,2373.77
 2012/03/16,2377.76,2406.15,2368.31,2404.74
 2012/03/19,2401.22,2412.34,2383.67,2410.18
 2012/03/20,2407.54,2407.54,2376.03,2376.84
 2012/03/21,2384.71,2396.72,2361.22,2378.2
 2012/03/22,2376.99,2386.1,2364.13,2375.77
 2012/03/23,2369.08,2371.26,2342.12,2349.54
 2012/03/26,2349.09,2358,2339.14,2350.6
 2012/03/27,2358.55,2363.77,2344.3,2347.18
 2012/03/28,2341,2341.42,2281.43,2284.88
 2012/03/29,2276.74,2280.96,2242.35,2252.16
 2012/03/30,2256.04,2266.21,2246.25,2262.79
 2012/04/05,2258.03,2303.82,2251.39,2302.24
 2012/04/06,2299.06,2309.64,2291.56,2306.55
 2012/04/09,2300.05,2304.65,2284.44,2285.78
 2012/04/10,2281.02,2306.39,2258.85,2305.86
 2012/04/11,2286.72,2319.05,2280.04,2308.93
 2012/04/12,2310.48,2351.06,2307.84,2350.86
 2012/04/13,2351.51,2369.7,2346.94,2359.16
 2012/04/16,2346.31,2364.11,2342.199,2357.03
 2012/04/17,2355.37,2363.01,2333.34,2334.99
 2012/04/18,2341.14,2383.64,2337.86,2380.85
 2012/04/19,2378.63,2386.98,2369.46,2378.63
 2012/04/20,2374.66,2407.29,2372.13,2406.86
 2012/04/23,2403.52,2411.51,2383.07,2388.59
 2012/04/24,2380.24,2415.75,2350.399,2388.83
 2012/04/25,2382.209,2411.419,2376.629,2406.81
 2012/04/26,2408.56,2414.75,2393.26,2404.699
 2012/04/27,2402.429,2408.419,2393.869,2396.319
 2012/05/02,2421.079,2446.349,2407.789,2438.439
 2012/05/03,2433.589,2441.949,2427.729,2440.079
 2012/05/04,2437.469,2453.729,2427.969,2452.009
 2012/05/07,2441.759,2451.949,2432.739,2451.949
 2012/05/08,2451.579,2451.599,2431.029,2448.879
 2012/05/09,2432.469,2432.469,2407.509,2408.589
 2012/05/10,2409.949,2419.119,2402.199,2410.229
 2012/05/11,2406.07,2415.979,2393.38,2394.979
 2012/05/14,2408.26,2411.27,2377.979,2380.729
 2012/05/15,2367.08,2376.59,2354.61,2374.84
 2012/05/16,2369.3,2372.03,2344.5,2346.189
 2012/05/17,2347.179,2383.309,2342.349,2378.889
 2012/05/18,2364.899,2369.599,2338.24,2344.52
 2012/05/21,2343.58,2360.39,2330.33,2348.3
 2012/05/22,2355.729,2374.06,2354.869,2373.31
 2012/05/23,2369.26,2378.08,2350.55,2363.439
 2012/05/24,2359.679,2373.059,2344.579,2350.969
 2012/05/25,2350.54,2355.81,2327.41,2333.55
 2012/05/28,2325.32,2361.74,2309.07,2361.37
 2012/05/29,2361,2393.28,2358.37,2389.639
 2012/05/30,2385.389,2391.689,2378.129,2384.669
 2012/05/31,2370.01,2382.99,2362.31,2372.229
 2012/06/01,2373.219,2388.09,2365.439,2373.439
 2012/06/04,2346.979,2348.199,2308.229,2308.55
 2012/06/05,2313.74,2323.3,2304.05,2311.919
 2012/06/06,2315.559,2323.109,2301.039,2309.559
 2012/06/07,2324.669,2328.669,2288.669,2293.129
 2012/06/08,2306.219,2306.879,2276.709,2281.449
 2012/06/11,2282.889,2311.769,2278.159,2305.859
 2012/06/12,2295.069,2298.949,2280.949,2289.789
 2012/06/13,2289.709,2319.709,2284.649,2318.919
 2012/06/14,2306.779,2314.579,2293.059,2295.949
 2012/06/15,2299.779,2314.239,2283.399,2306.849
 2012/06/18,2313.529,2325.049,2309.709,2316.049
 2012/06/19,2313.459,2313.459,2298.389,2300.789
 2012/06/20,2300.409,2304.459,2291.539,2292.879
 2012/06/21,2288.449,2288.449,2253.79,2260.879
 2012/06/25,2253.509,2253.509,2223.049,2224.109
 2012/06/26,2214.649,2229.24,2203.939,2222.069
 2012/06/27,2219.939,2233.54,2213.319,2216.929
 2012/06/28,2220.24,2224.159,2195.36,2195.84
 2012/06/29,2190.58,2226.49,2188.719,2225.43
 2012/07/02,2234.32,2234.87,2215.36,2226.11
 2012/07/03,2225.57,2244.83,2219.05,2229.19
 2012/07/04,2233.33,2239.27,2219.45,2227.31
 2012/07/05,2218.219,2218.219,2192.649,2201.349
 2012/07/06,2203.729,2227.469,2185.519,2223.579
 2012/07/09,2210.709,2216.699,2168.609,2170.809
 2012/07/10,2166.949,2178.199,2156.729,2164.439
 2012/07/11,2160.019,2176.489,2156.599,2175.379
 2012/07/12,2172.059,2197.039,2152.679,2185.489
 2012/07/13,2180.169,2198.659,2177.919,2185.899
 2012/07/16,2187.889,2188.059,2146.149,2147.959
 2012/07/17,2142.429,2165.329,2141.479,2161.189
 2012/07/18,2159.859,2170.299,2138.789,2169.099
 2012/07/19,2164.269,2197.789,2159.939,2184.839
 2012/07/20,2180.009,2185.729,2162.059,2168.639
 2012/07/23,2154.169,2154.169,2135.559,2141.399
 2012/07/24,2132.319,2158.949,2131.009,2146.589
 2012/07/25,2141.039,2151.449,2132.829,2136.149
 2012/07/26,2134.989,2147.659,2124.159,2125.999
 2012/07/27,2132.009,2139.149,2120.629,2128.759
 2012/07/30,2128.159,2137.739,2107.629,2109.909
 2012/07/31,2109.319,2116.899,2100.249,2103.629
 2012/08/01,2101.719,2130.709,2101.709,2123.359
 2012/08/02,2120.149,2126.459,2103.499,2111.179
 2012/08/03,2113.959,2133.269,2108.329,2132.799
 2012/08/06,2129.149,2158.679,2127.259,2154.919
 2012/08/07,2153.089,2159.679,2148.899,2157.619
 2012/08/08,2158.979,2168.729,2153.019,2160.989
 2012/08/09,2159.429,2175.539,2148.689,2174.099
 2012/08/10,2172.959,2176.789,2165.279,2168.809
 2012/08/13,2164.039,2164.039,2134.549,2136.079
 2012/08/14,2137.049,2144.009,2119.249,2142.519
 2012/08/15,2138.279,2139.139,2118.499,2118.949
 2012/08/16,2116.079,2122.679,2109.659,2112.199
 2012/08/17,2111.649,2120.709,2100.789,2114.889
 2012/08/20,2102.229,2110.779,2089.019,2106.959
 2012/08/21,2106.379,2124.199,2103.069,2118.269
 2012/08/22,2118.879,2121.149,2097.609,2107.709
 2012/08/23,2106.959,2118.739,2097.079,2113.069
 2012/08/24,2108.359,2109.819,2089.219,2092.099
 2012/08/27,2085.369,2085.369,2055.379,2055.709
 2012/08/28,2054.969,2083.959,2052.49,2073.149
 2012/08/29,2066.819,2073.949,2051.769,2053.239
 2012/08/30,2044.029,2060.189,2032.539,2052.579
 2012/08/31,2046.289,2059.299,2044.649,2047.519
 2012/09/03,2044.819,2066.779,2041.159,2059.149
 2012/09/04,2060.609,2063.819,2039.269,2043.649
 2012/09/05,2038.869,2048.319,2029.049,2037.679
 2012/09/06,2040.669,2052.949,2036.369,2051.919
 2012/09/07,2062.99,2145,2062.99,2127.76
 2012/09/10,2128.06,2140.17,2120.49,2134.89
 2012/09/11,2127.52,2127.52,2107.219,2120.55
 2012/09/12,2129.689,2137.889,2109.139,2126.55
 2012/09/13,2123.84,2130.08,2110,2110.38
 2012/09/14,2127.39,2136.23,2111.12,2123.85
 2012/09/17,2120.62,2121.58,2077.48,2078.5
 2012/09/18,2069.34,2074.76,2053.66,2059.54
 2012/09/19,2061.06,2069.949,2055.199,2067.83
 2012/09/20,2060.31,2060.31,2023.08,2024.84
 2012/09/21,2020.55,2041.95,2018.26,2026.69
 2012/09/24,2015.77,2040.849,2005.26,2033.19
 2012/09/25,2028.63,2039.099,2021.81,2029.29
 2012/09/26,2027.859,2033.04,1999.479,2004.17
 2012/09/27,2003.1,2068.07,2002.32,2056.32
 2012/09/28,2042.89,2089.63,2040.349,2086.169
 2012/10/08,2084.849,2096.259,2063.089,2074.419
 2012/10/09,2081.589,2119.339,2081.589,2115.229
 2012/10/10,2111.589,2121.989,2102.529,2119.939
 2012/10/11,2114.229,2117.84,2101.139,2102.869
 2012/10/12,2109.069,2127.309,2092.509,2104.929
 2012/10/15,2105.02,2107.199,2085.12,2098.699
 2012/10/16,2097.05,2111.78,2089.699,2098.81
 2012/10/17,2104.28,2113.159,2088.04,2105.62
 2012/10/18,2108.5,2137.689,2107.49,2131.689
 2012/10/19,2129.819,2136.869,2125.739,2128.299
 2012/10/22,2118.519,2138.029,2112.749,2132.759
 2012/10/23,2132.109,2136.219,2111.919,2114.449
 2012/10/24,2106.829,2123.999,2104.669,2115.989
 2012/10/25,2114.759,2128.739,2100.609,2101.579
 2012/10/26,2100.099,2102.159,2058.059,2066.209
 2012/10/29,2061.849,2068.239,2053.089,2058.939
 2012/10/30,2059.199,2075.909,2054.26,2062.349
 2012/10/31,2061.119,2070.479,2053.579,2068.879
 2012/11/01,2070.019,2109.499,2069.949,2104.429
 2012/11/02,2105.449,2119.219,2096.529,2117.049
 2012/11/05,2113.329,2123.329,2104.579,2114.029
 2012/11/06,2113.659,2114.789,2078.469,2105.999
 2012/11/07,2102.419,2112.629,2093.289,2105.729
 2012/11/08,2091.249,2092.559,2070.649,2071.509
 2012/11/09,2066.499,2077.229,2062.419,2069.069
 2012/11/12,2069.209,2079.569,2061.839,2079.269
 2012/11/13,2078.129,2078.129,2044.039,2047.889
 2012/11/14,2047.259,2056.49,2040.169,2055.419
 2012/11/15,2045.459,2053.56,2029.87,2030.289
